"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Korea, Rep.","KOR","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1142694206275","54.4237027598593","56.2807780788893","59.2059786521733","64.4247531167659","68.7594612811881","68.8990600855699","67.6663332890891","67.0250703831218","69.4459871285033","70.3978673724315","70.0949806250744","73.2593530418948","74.8198036994027","75.9465107736052","75.3375031892519","75.1621767147857","75.1754739790431","72.660228742417","75.8047286003971","75.8477072217529","71.8489158186806","70.6265831245777","72.3654128500171","72.4158363484267","76.1786982039675","75.9558954899235","75.494559876054","74.2226784701465","73.8274253172807","77.6987181322181","75.8762971523238","","",
"Korea, Rep.","KOR","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","1129000000","1952000000","3105000000","3384000000","3590500000","3911300000","3833400000","3852900000","3925000000","3491300000","3939000000","4629300000","6004800000","8325400000","10089000000","11946300000","13287800000","14746800000","18252600000","25407400000","29167900000","29033100000","24120400000","26777600000","32977500000","32589100000","36395800000","40153100000","49780700000","58789300000","69223800000","83443900000","96419900000","81183400000","95969000000","101479700000","107239400000","108575100000","114149100000","110785300000","110761400000","124753100000","131517300000","128911200000","102928300000","123810300000","134517400000","",
"Korea, Rep.","KOR","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","279200000","297400000","416300000","559900000","403800000","454400000","716400000","995900000","1468000000","1823400000","1985300000","2394200000","2522000000","4241500000","6859400000","7279700000","8693700000","10805800000","14974900000","20175600000","22062800000","26153500000","24250200000","26195800000","30627900000","31058000000","31733500000","41026400000","51812260311","60209621243","74404912000","81825597000","82950768000","86630200000","102348000000","135110000000","150157000000","144635000000","93371462941","119741000000","160340000000","140986000000","151292000000","178738000000","224283000000","261097000000","309146000000","356501000000","435149000000","323069000000","425212000000","524375000000","519584000000","515586000000","525515000000","436499000000","406032000000","472574000000","534720000000","502758000000","467645000000","","","",
"Korea, Rep.","KOR","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","0.132042253521127","2.38693467336683","1.21498142383773","1.92779291553134","1.43687616540529","1.98962373444819","1.08178097067914","0.158604282315623","0.318283626075681","0.443187450797446","0.245889253678036","2.1199259233698","2.45423753909937","1.18064227473973","2.03612284145205","1.30355167975053","0.325769017531114","0.762467938408755","1.54185022026432","1.2008658771904","0.938566552901024","0.451888382939165","0.718805452099136","0.577662503437352","0.499113978457285","0.383845625675896","1.43280347835409","1.57105236204685","1.58882237372187","2.02954625395709","1.53119680260528","1.57994632284875","1.81615791475092","1.67652937063774","1.97626543957375","2.35238637146065","2.04049821471635","1.48329968074981","1.45025847665298","1.63782141045019","1.92854724068067","2.48331597368234","3.17024833142123","3.47015987650207","3.41330799302935","3.19405223182789","4.38878319065554","4.25739257502156","3.76683499765316","3.30062482098513","2.42054040467447","2.62102519973795","3.34816261580197","3.11234548548773","2.60295132051603","1.27401041388233","","","",
"Korea, Rep.","KOR","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","4.33381088825215","3.4969737726967","3.77131876050925","3.01839614216824","2.92223873204557","3.36707746478873","8.15187046342825","6.06486595039663","8.50817438692098","8.19348469891412","8.82486274114743","7.94419847965918","6.32831086439334","8.98974419427089","6.67405312417996","5.79419481572043","9.31249065415186","9.61335579040886","7.66282245624345","10.3496302464363","9.13981906195043","9.04659032251897","12.8122654658518","12.488643217615","13.1873226698533","14.6461459205358","10.337655789623","9.64842150420217","9.25437333020968","9.1987834920053","8.88657996127998","16.3592084760469","16.862252559253","17.8704424092291","18.928362058858","18.7296277107542","19.2859473750807","22.5107339164103","22.492769864033","24.4177015391553","24.7454268417114","26.1685311640872","27.3279781118631","27.0054493073661","28.7562583847193","29.8442915793747","31.7866192730943","34.807271792786","35.1330227101522","34.9314199087501","35.7880134638721","36.8641219117998","35.4421202552427","35.4206939210917","36.7631930011513","39.3968141571917","40.6036015710584","41.1296262595911","41.6105382508603","42.8862480557246","43.119766489538","","","",
"Korea, Rep.","KOR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","2.60166397381287","3.02854067219436","3.07660965403848","4.17748304820396","4.00496993590567","4.57485875515648","4.06958659515662","4.89869537132277","5.74753808730917","4.61937726293576","3.61699327852031","4.91760327836508","6.25012097676401","4.662321283186","5.1642328851977","5.58029212457311","5.08507897577436","5.42119369916968","5.80832079930821","5.4166709614767","5.61494449334766","5.55274968928363","5.29942139728751","5.31770363493323","6.24683065722325","6.66337959474359","7.58033640393851","7.72788665294782","6.62849673457524","6.37758365916716","5.75200149682899","6.30878586885696","6.03398589788589","6.26113436831887","5.1265562867323","5.76844777053914","6.73781832141825","6.17052241846026","5.50679479944313","5.71659635228621","5.42990672669902","5.53444183173309","6.68722356491601","6.7227658353196","8.08931644795818","8.42987126010641","7.52166533841608","7.09121244819731","8.06512215601556","8.85353756886306","7.89857436571894","7.21929185031899","7.13632196567329","6.72222635398787","6.55425352206415","6.73850573832031","6.51387498351734","6.74970434716313","7.19460103532952","8.53982971016323","6.9625077783609","",
"Korea, Rep.","KOR","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","8.0211196676249","6.1358286868145","7.04109532559338","6.94944383131144","5.7628989581934","6.18461501098741","5.14639713491227","6.08293684544036","6.85571565055653","7.91045818501057","8.68143693820394","7.3695128118887","15.406920856482","19.0771350638201","19.9375065208733","20.1734359616289","16.3909618480185","18.6177054539283","29.8618051317979","29.8309590312105","31.3270595347385","26.5844422410264","23.765884851649","23.5646542961422","15.939831806179","14.6436690451489","11.5548923449998","12.410760459225","15.7835859186516","15.6377987900075","17.9016877307366","17.9638027795172","15.0617046286376","14.0718831809864","16.1530329042751","18.933784272022","19.5057360125689","19.1020502990935","23.726777007127","24.1459863078836","21.3188394842764","21.6018297631081","22.3996871545841","25.8391026485185","28.0260177598506","27.0436903456686","32.7417839849593","28.3733777441257","28.8320478352401","33.1182330240318","35.8349824301769","34.9962644168907","33.4346210508632","23.6893542054415","20.1280517743827","22.9801440618897","27.4584823272781","25.3030607433492","18.512524292261","22.366824761867","29.9002241632218","",
"Korea, Rep.","KOR","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12","5.57","6.19","","6.26","","","5.85","31.35","25.94","26.49","5.54","17.34","18.64","18.94","18.63","17.63","13.49","11.49","11.72","13.16","12.64","11.08","10.47","10.66","11.3","11.29","12.48","16.32","14.32","14.32","","19.05","19.05","","",
"Korea, Rep.","KOR","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.02","13.76","13.81","","13","","","11.43","21","20.31","21.82","11.12","21.47","22.43","21.08","21.93","21.25","21.52","21.61","20.73","24.7","24.89","25.61","26.58","26.05","27.25","21.68","24","31.29","21.21","20.61","","21.11","20.58","","",
"Korea, Rep.","KOR","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.94","10.61","9.54","","8.53","","","6.84","15.02","13.45","13.61","5.9","9.55","10.41","9.98","9.72","9.27","7.97","7.46","7.41","8.37","7.89","7.31","7.45","7.72","7.99","7.99","8.42","8.83","9.07","9.07","","10.42","8.9","","",
"Korea, Rep.","KOR","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.83","14.89","12.98","","11.18","","","8.27","9.83","9.72","10.25","8.54","9.84","9.91","9.58","9.49","9.12","9.12","9.2","8.36","9.76","9.97","10.12","10.36","10.18","10.33","5.98","6.05","11.12","5.36","5.23","","5.29","5","","",
"Korea, Rep.","KOR","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.14","13.72","11.51","","9.9","","","7.43","7.71","7.22","6.59","6.26","4.98","5.25","5.07","4.94","4.56","4.46","4.52","4.34","4.25","4.46","4.46","4.61","4.77","4.87","4.86","4.8","4.87","6.24","6.24","","6.36","4.1","","",
"Korea, Rep.","KOR","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.81","15.08","12.87","","10.92","","","7.81","8.17","8.14","8.5","8.14","8.05","8","7.85","7.65","7.28","7.25","7.33","6.49","7.31","7.27","7.31","7.41","7.22","7.17","3.05","2.67","7.29","2.42","2.38","","2.39","2.14","","",
"Korea, Rep.","KOR","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","5.9574352119","6.6283027792","6.6593443068","7.5381302776","8.6493530809","9.2271963226","9.951432284","12.0371535444","13.7237199538","15.9977299618","17.8678195586","20.8560821692","21.4706706864","22.5969525809","27.8493453979","34.5667761193","40.1774112676","41.2244966969","32.0926796753","41.199489893","48.0343521935","46.5844255504","51.8776411397","57.0830170105","62.5285611838","63.2647779357","69.2103195106","74.3198666566","77.8086243286","70.5396424437","80.130134129","84.8511321686","86.1259275139","89.612608853","94.9261822942","100","99.8037416281","107.5417235786","110.1442047501","108.7351828356","111.9580047053","121.6149225678","","",
"Korea, Rep.","KOR","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6341000000","7482000000","6988000000","3470000000","4881000000","7132000000","7617000000","10465000000","10103000000","12350000000","15406000000","18809000000","21957000000","19056000000","15035000000","18766000000","19920000000","20645000000","21648000000","23192000000","25270000000","27243000000","31691000000","35133000000","32739000000","16157000000","","","",
"Korea, Rep.","KOR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6318704631801","4.25040295158691","3.93287772467117","5.33201350458413","5.07557659572914","4.21961599366588","4.46792877048153","3.96761939190256","3.03547500068279","2.72849485113575","2.46635122068304","2.18505558722365","2.03713741353779","2.56510578198509","3.03845099942173","2.61803851397098","2.55675685963746","2.65011656070303","2.69593019429347","3.08700359079596","2.92094162628276","3.44862140848265","2.56309033501664","3.16517431474195","3.85401028422418","1.93842025991556","","","",
"Korea, Rep.","KOR","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.29","71.469","70.539","69.593","68.628","67.649","66.653","65.029","63.154","61.244","59.296","57.739","56.308","54.869","53.421","51.967","50.281","48.524","46.767","45.019","43.28","41.593","39.939","38.307","36.699","35.124","33.321","31.437","29.611","27.852","26.156","25.028","24.18","23.355","22.548","21.761","21.338","21.095","20.855","20.616","20.379","20.06","19.701","19.348","18.998","18.655","18.472","18.369","18.267","18.165","18.064","18.077","18.149","18.221","18.293","18.366","18.438","18.497","18.541","18.57","18.586","18.586","18.573","",
"Korea, Rep.","KOR","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Population, female","SP.POP.TOTL.FE.IN","12489338","12855534","13210403","13563924","13904602","14247148","14605847","14956378","15313681","15670972","16023621","16345322","16652912","16947289","17235516","17526507","17817685","18112175","18404430","18701467","19011317","19322543","19631317","19929832","20182770","20385468","20582576","20772477","20962445","21154831","21346470","21548966","21773212","21992707","22210858","22432247","22645433","22859276","23026003","23190296","23385302","23577705","23737995","23885395","24005609","24081655","24228799","24368149","24570971","24715248","24852253","25034107","25137200","25224087","25356139","25466609","25566204","25654936","25783018","25889856","25938911","25902500","25854364","",
"Korea, Rep.","KOR","Population growth (annual %)","SP.POP.GROW","","2.96724397295283","2.85932081160452","2.78482005271866","2.61539463516021","2.54215095083813","2.51438743184719","2.33501369333053","2.32035109131777","2.26343403916519","2.18417394689467","1.97132365752048","1.87599936966995","1.7682927120788","1.712705419969","1.68200005474822","1.59655859407233","1.55903938603208","1.5191967189167","1.51687486775835","1.55846267819582","1.56020399239876","1.54546853308404","1.47421882108841","1.23401831140412","0.984565597108821","0.99472386803381","0.985133112424576","0.979189224150187","0.989093268458301","0.985130494218767","0.989785981821526","1.03916135557339","1.01582143742509","1.00615724501748","1.00620085457685","0.952779421852704","0.937713808920155","0.72186501759031","0.710794593061376","0.836180864297766","0.767241774760276","0.577957276814842","0.518321452985646","0.396331436697806","0.211997784117548","0.525199940498775","0.505234032920336","0.759316681850927","0.514682827535803","0.49822508440111","0.768971758582589","0.525713660600414","0.455218622164662","0.628149861433639","0.527288497407793","0.396851823381145","0.280968018301691","0.433519027613049","0.347874968577526","0.137869266247028","-0.176408650734229","-0.225898556795999","",
"Korea, Rep.","KOR","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.062","1.062","1.062","1.062","1.062","1.062","1.062","1.062","1.062","1.061","1.061","1.061","1.061","1.061","1.061","1.061","1.061","1.061","1.061","1.061","1.061","1.074","1.073","1.077","1.087","1.097","1.112","1.102","1.127","1.128","1.157","1.13","1.138","1.152","1.15","1.132","1.115","1.089","1.1","1.097","1.1","1.093","1.097","1.088","1.082","1.078","1.074","1.064","1.063","1.064","1.066","1.058","1.057","1.054","1.053","1.053","1.052","1.061","1.055","1.056","1.057","1.057","","",
"Korea, Rep.","KOR","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.586826531711303","0.630681221392565","0.674520219154682","0.714196971350231","0.738723481032218","0.748206058576481","0.769929567381079","0.799013120377506","0.808056741009443","0.809352183315065","0.812485131718662","0.812036861974221","0.82128628618448","0.834275388415925","0.834880934137488","0.828588331105573","0.828329730548008","0.832438257466066","0.829614776587683","0.821349754017348","0.824566061688236","0.844919840327941","0.871488714419422","0.91317048450527","0.966076785843609","1.0097424273141","1.03814735650721","1.06725785331903","1.09703023635324","1.11229009325918","1.13490767743097","1.17933043201236","1.22221635925649","1.24613840207568","1.26110247085588","1.29684440484305","1.35159954421355","1.41470569453884","1.49807199443428","1.58805328180315","1.6604867216355","1.72113463628498","1.78702048004553","1.85729414340735","1.94184379129223","2.04452193273348","2.15847189896535","2.29625155056392","2.43836539424174","2.57417285785352","2.70979138454694","2.8203183833713","2.9102621589694","2.99948616631706","3.09012447403491","3.16158418928211","3.24886544382841","3.41023291602803","3.53632458095473","3.55479951834405","3.53085639461639","3.48482241297869","3.4613425324259","",
"Korea, Rep.","KOR","Population ages 65 and above, total","SP.POP.65UP.TO","826436","859047","886582","910407","927539","944178","976203","1017480","1052102","1082838","1120169","1162815","1201229","1233638","1263084","1287887","1314351","1346036","1379387","1416458","1459183","1515995","1580774","1634845","1679345","1733164","1802525","1873485","1947433","2024294","2099486","2185624","2284254","2385778","2496912","2612720","2732364","2870936","3014044","3170604","3353550","3548716","3749902","3956369","4164400","4363900","4589185","4825056","5053487","5259533","5473792","5691117","5891279","6110977","6361571","6610311","6844554","7125615","7455735","7798729","8205194","8615918","9030344","",
"Korea, Rep.","KOR","Population ages 65 and above, female","SP.POP.65UP.FE.IN","503276","522912","538167","551465","561773","572649","594119","622246","646625","668661","693915","720360","743038","762332","780367","797041","815737","837967","861603","887528","916604","953495","994459","1028701","1056533","1089588","1132429","1176025","1220872","1267399","1313591","1368864","1433531","1499915","1571874","1646631","1722462","1805770","1887350","1974018","2074754","2181956","2292029","2403945","2516768","2625737","2751102","2883135","3011903","3128322","3247905","3366483","3472279","3587071","3718044","3847453","3970284","4118451","4293113","4474160","4687759","4901182","5114539","",
"Korea, Rep.","KOR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.34462604004143","2.27766859338858","2.20432513434637","2.13584593650214","2.08793427711487","2.07287967948132","2.07713074206856","2.09738305524627","2.15775301888395","2.24821172287774","2.31480297122149","2.31735773022621","2.28971839341675","2.2610802485783","2.22853376005646","2.2265993392661","2.28269365566695","2.34915001061238","2.37215015652941","2.36466327202239","2.37421628319518","2.41475039172162","2.47752517947573","2.57706043068057","2.68768323977297","2.75686633297681","2.79572167147843","2.83639038391316","2.8756631201146","2.92920375319322","2.99985534343508","3.08953559865917","3.22049636287375","3.34631010765996","3.45418436986952","3.58899257314518","3.72301478334084","3.82762208675252","3.93775236088812","4.04065088691558","4.09113478088702","4.15089242014207","4.24256796519438","4.27400432454515","4.22173373119992","4.15287713920642","4.12427082960385","4.1727197699075","4.29300224107839","4.42512864541008","4.5382683336143","4.65303516466335","4.79464498726591","4.94930062590657","5.14621725725643","5.49739412779961","5.94822947391749","6.32919160596498","6.69228871983679","7.09094169056359","7.4776185048845","7.86085269821682","8.12040061188461","",
"Korea, Rep.","KOR","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.38877389597005","3.39728863498512","3.39639646444595","3.38515046197514","3.3486836147023","3.30505376214158","3.28303605923148","3.27210279411184","3.24847985790567","3.21762151305436","3.21781624435167","3.25280993279102","3.30941496353798","3.40462993535309","3.51582684568172","3.58656984134672","3.62113728000074","3.64835029452403","3.67612070718504","3.7277710436106","3.78893865902641","3.86055667699409","3.97500176666858","4.07352220565617","4.15658982791468","4.27851801622311","4.39701293258255","4.47666921066498","4.55941655341371","4.63956687270951","4.66433896137497","4.71502068141872","4.81144132892239","4.8335836418091","4.75785373835084","4.6522163810615","4.5791938868735","4.58119566158699","4.67653321741989","4.82168839498112","4.96614187507467","5.0664804837608","5.17356993242582","5.29055270165343","5.47407677410543","5.8430947380542","6.27452736872551","6.64643993838347","7.03700842166808","7.43394085625726","7.73796615139184","7.99913240383247","8.21953567816685","8.36590752621885","8.4060696950882","8.30361514485657","8.09139216291225","7.95673727313859","8.02651787067455","8.20700337103971","8.36190431000072","8.50720778345683","8.60065646161444","",
