"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Ukraine","UKR","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3681730361","48.8464547385","49.0840425238","54.3736646236","65.5484175051","74.0034273537","79.4644971891","90.787293464","111.6683710006","81.7412475567","102.9939719466","129.3604287617","126.902580585","128.1716064024","121.5066828842","100","96.1999999812","111.4958000194","124.6523043839","124.776956697","130.5166967101","195.1215123788","","",
"Ukraine","UKR","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.27464788732394","11.8711136235161","16.6847237269772","13.249348392702","13.2760640374854","15.8123370981755","18.0699730872741","17.7987421383648","20.824088748019","19.6758104738155","39.8414752507279","40.1344970668193","32.8655920213383","32.1415706051873","25.412166003411","29.9325842696629","30.6998113052752","34.96355513755","36.4727740460197","37.089715536105","43.2490172620065","49.1189215214251","54.7455295735901","57.3950189409205","57.2018248968064","57.1457326892109","46.3308641975309","46.7050209205021","79.2960911790673","",
"Ukraine","UKR","Import value index (2015 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2719567145","46.9200629257","45.6539701938","39.1182664","31.5750193248","37.1991363933","42.0476050956","45.2509528902","61.3591171851","77.2897619933","96.3198016838","120.0485113491","161.5747528042","227.9907775425","121.2437028618","162.3557320819","220.1508649589","225.6017272133","204.6725484436","145.0808966662","100","104.6245701878","132.2307220889","152.4322307333","162.0598661839","144.8330090611","193.317695972","","",
"Ukraine","UKR","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000870866114066971","0.00266941389297445","0.642468040010658","0.466341934283466","0.676098304352276","0.719302551157545","0.737964634935777","1.23688187567015","0.900558258470027","1.09064497404589","0.950563180707416","0.967113118115427","0.864235198208306","1.0427658620699","0.734908294377142","0.973593744523386","1.69672753155797","1.20334683782411","1.26867532791423","0.946691744895421","0.724354167081323","0.682322116348944","0.957388235725559","1.30945413596964","1.14584015280533","1.20700181372701","1.00238846687534","0.939605305251917","1.06451008566767","","","",
"Ukraine","UKR","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8769633030659","61.5226467156649","47.4950912033858","64.9071431008404","59.5420070352581","55.4638683520153","58.720228295467","59.2926131673085","57.3724162566713","54.4268850834753","49.4362170110365","54.1085056784406","49.1760850831497","46.921865801852","43.644444146572","41.8731714022809","46.1596111057037","46.8596612246917","47.6884775855188","43.7448370142299","39.6264142719582","35.183132691223","31.3340703207164","25.5848322962626","26.9279661526654","27.1748673242875","24.9708619753401","21.2703194439743","","","",
"Ukraine","UKR","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7099000000","9533000000","10748000000","15484000000","17603000000","17128000000","14676000000","11846000000","13956000000","15775000000","16977000000","23020000000","28997000000","36136000000","45039000000","60618000000","85535000000","45487000000","60911000000","82594000000","84639000000","76787000000","54430000000","37517000000","39252000000","49609000000","57188000000","60800000000","54337000000","72843000000","55237000000","",
"Ukraine","UKR","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6173708920188","5.53985302430752","2.27518959913326","3.47523892267593","3.51425224521671","3.60556038227628","6.11303344867359","4.74842767295597","8.11410459587956","15.9850374064838","8.76738919443546","5.3655744741737","6.26232169778499","9.42903458213256","10.1762364980102","12.8179775280899","9.6234309623431","8.15110902108316","7.72473917393169","7.47843995366199","7.63117415826354","9.0611458834858","6.01558917927556","5.4646570484404","4.32326743428199","4.37466451959206","6.93333333333333","5.89509862522415","3.24263584557348","",
"Ukraine","UKR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39697756999153","1.93651679989825","1.94698381992461","1.67229860286852","1.50420414880261","1.53353292569503","1.32051443261118","1.33186534656284","1.35171298837605","1.32407879088493","1.16653840522422","1.01927445159698","0.890683079593794","1.0881535057427","1.08486910107195","0.991038709196302","0.958365353801184","0.988910599805675","1.09416382722863","1.1399419511167","1.24339602295901","1.18002402945806","1.06451995107106","0.971305912355151","1.05435357266158","1.01778010894523","0.903907491556122","",
"Ukraine","UKR","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","","1.81954","","","","2.588778","3.084386","0.2763018","0.1882037","0.0824","0.135428","0.1545462","0.2080499","0","0.1923312","0.2472829","0.2289715","0.163116","0.0963867","0","0.1426333","","",
"Ukraine","UKR","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.64","7.63","7.63","7.63","7.53","7.53","7.53","7.52","7.5","7.5","7.5","7.5","7.5","7.5","7.62","","",
"Ukraine","UKR","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","","1.292177","","","","0.4611259","0.5686551","0.0468172","0.0318459","0.0147626","0.0238581","0.0282603","0.039249","0","0.0370222","0.0476079","0.0459183","0.0338337","0.0199926","0","0.0293114","","",
"Ukraine","UKR","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75","5.75","5.75","5.75","5.77","5.77","5.77","5.82","5.81","5.81","5.81","5.81","5.81","5.81","5.85","","",
"Ukraine","UKR","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","","1.175552","","","","0.0026522","0.0471982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Ukraine","UKR","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.16","5.16","5.16","5.16","5.21","5.21","5.21","5.2","5.19","5.19","5.19","5.19","5.19","5.19","5.2","","",
"Ukraine","UKR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04030226700252","2.11045635192545","2.73626250140465","3.22874991226223","3.31521096797069","3.48777215973584","3.93790606556564","3.6611601997695","7.71439343406514","7.33695652173913","6.22654350996597","5.78347209640079","4.73422269948786","6.94154005588763","5.93897253189289","5.14835229271725","5.48868751363249","6.47129518350744","7.80959995431313","10.767760433259","12.0203579802139","12.0214395099541","11.7454468145418","11.7094140691759","7.64524054846635","","","",
"Ukraine","UKR","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97000000","157000000","147000000","96000000","91000000","110000000","137000000","164000000","197000000","273000000","368000000","453000000","562000000","421000000","392000000","368000000","432000000","537000000","409000000","307000000","336000000","415000000","388000000","390000000","132000000","","","",
"Ukraine","UKR","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17866000","16100000","15961000","17741000","20335000","21755000","23988000","22637000","23336000","25226000","27067000","27977000","29346000","11251000","","","",
"Ukraine","UKR","Urban population","SP.URB.TOTL","20011652","20616692","21213021","21798938","22380820","22988108","23591239","24203291","24808525","25394816","25923596","26441505","26996035","27525603","28043754","28547659","29032134","29494026","29936958","30381527","30830410","31287683","31693551","32110163","32533314","32933625","33344880","33766182","34209429","34541910","34641142","34734254","34854720","34894318","34741647","34488335","34203620","33913054","33630412","33334234","33019561","32692860","32432068","32238837","32075876","31932595","31801190","31694730","31605908","31547453","31465493","31395053","31360012","31330995","31223300","31183829","31122532","31043768","30946609","30836427","30719437","30569541","26569220","",
"Ukraine","UKR","Rural population","SP.RUR.TOTL","22755599","22748527","22711734","22646965","22560586","22398983","22217881","22032079","21826671","21596073","21355490","21156251","20978152","20775945","20558940","20344528","20112401","19863404","19599657","19358207","19143510","18933317","18690449","18453837","18220686","17983375","17752120","17526818","17311571","17231090","17250258","17266246","17295680","17284882","17179753","17024465","16854180","16681546","16514088","16339766","16156939","15969540","15770402","15574112","15375750","15172576","14986596","14814625","14652281","14505878","14405248","14311033","14233330","14158653","14048855","13970207","13882141","13787367","13675909","13549776","13412612","13253360","11430780","",
"Ukraine","UKR","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","100","","","","","","","","","","","",
"Ukraine","UKR","Population, male","SP.POP.TOTL.MA.IN","19038682","19348519","19639586","19913306","20172379","20404718","20624400","20843768","21050859","21233647","21356667","21502538","21708464","21890286","22055605","22211757","22350353","22470056","22570566","22690061","22830419","22974102","23079075","23191365","23305480","23404699","23513254","23629909","23764296","23912317","23991904","24063460","24158201","24188217","24075796","23888454","23672322","23452138","23239789","23015947","22773527","22518464","22289659","22098936","21919976","21743359","21582931","21443946","21319797","21225759","21150737","21086669","21052629","21023906","20940952","20901186","20840806","20767691","20676671","20561786","20435096","20282235","17449249","",
"Ukraine","UKR","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","354.15624","324.48099","303.609","286.31565","285.04486","262.53926","238.08567","216.64945","190.82925","186.69699","178.1109","159.55476","150.13703","","","","","",
"Ukraine","UKR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","10.8527587024716","11.2372340584821","11.4796473192382","11.6831147641513","11.9084615510444","12.3087319323192","12.7041665883216","13.0039482899658","13.4230727111893","13.8185268100862","14.093577714859","14.4044312969033","14.8106695554585","15.1649547273211","15.5659549289791","15.99809634224","16.4505429575893","17.0002499297643","17.5021426264943","17.8518409088386","17.9551035701059","17.7196378276864","17.3220469614114","17.0718600556148","17.0081328757424","16.8925197229818","16.8589321572288","17.0238282711286","17.3222871554993","17.7465841845249","18.2352758301923","18.7560472555859","19.2510337620079","19.786838198377","20.3002137394091","20.7296127337987","21.0103258493482","21.0502669970314","20.8227932935657","20.4631402515044","20.3751155187801","20.6433477437519","21.2904200868754","22.0747724890714","22.7074683569931","23.1457192897209","23.4099789111052","23.3974579866123","22.9881332507268","22.5001620045094","21.9690049684371","21.6339766327201","21.6472949118022","21.7942100143022","22.2144675897966","22.7867216457226","23.3597512928408","23.9483159862575","24.4631921954568","25.0012683163523","25.473276970834","25.8222909050761","28.5990191173913","",
"Ukraine","UKR","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.17048353884123","1.23103090766009","1.2808228231468","1.33461617077507","1.40368853803404","1.47638099624045","1.55137321359936","1.64017227586398","1.74585922914202","1.84182184260686","1.9126417544721","1.96719759152807","2.01087173575995","2.05431872206637","2.10582030094109","2.1562021705835","2.19632563897032","2.23328615133631","2.26366124306902","2.30219977709527","2.37334532441753","2.45251155874377","2.53198542615073","2.62339443054186","2.70848491704744","2.77838078612762","2.869488301663","2.98588988224517","3.0862120300374","3.1922041907287","3.32000191006","3.43751392466401","3.54584190781248","3.62576848077859","3.67152837957626","3.65025022637877","3.52174547395113","3.34142623387938","3.22913518933028","3.19393624172186","3.14868156111358","3.14829011213432","3.23535947812898","3.36912876246108","3.55280467551209","3.76855204200342","3.98691688655988","4.20518946508991","4.42001296775797","4.60534574915552","4.75762484169136","4.84226325385676","4.84419239404587","4.75926170862977","4.62959770906624","4.62585184648655","4.79492198352048","5.1289931286935","5.53069236262807","5.91514640676293","6.15598893591292","6.2632606186514","6.61979211373147","",
"Ukraine","UKR","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","2.50228527261199","2.5776355619215","2.65050234361135","2.65854859676186","2.66153566182605","2.73456614258714","2.80582631055656","2.86219250215849","2.89080000179016","2.92303816773236","3.02013872663926","3.17773356022548","3.32030456576428","3.48113429793699","3.63576014613579","3.77209070041395","3.91978370678038","4.0534136952162","4.17915690949015","4.27791685832795","4.35622885117563","4.46771422804048","4.65299889652881","4.80171254409837","4.88095931751907","4.81741447324841","4.50981271113193","4.04192036625747","3.67725760547333","3.45002390220115","3.30827764593288","3.4194760252272","3.72296536473452","4.06457196166293","4.39769617264552","4.76948989316237","5.11758280887659","5.37323973189673","5.57053854131665","5.66926700684799","5.69224914627923","5.60536654624219","5.36253748761188","4.9598586451867","4.51655363270664","4.26624316220326","4.3169210543416","4.73161365067812","5.36678654886355","5.97745479959103","6.32230666929501","6.38296548904571","6.06964464705858","5.41388200485063","4.76636120072699","4.20891528615627","3.83911846119127","3.79436034388489","4.04379423229453","4.51340803939179","5.06698450016677","5.48781671640846","6.15269376226156","",
"Ukraine","UKR","Population ages 65 and above, male","SP.POP.65UP.MA.IN","1041283","1084100","1116735","1144572","1177715","1218604","1256581","1293365","1341977","1392093","1424980","1458766","1509533","1555381","1603734","1654924","1702999","1754162","1802049","1831858","1833736","1805995","1760336","1730726","1717775","1698666","1693142","1709025","1744222","1798799","1856883","1926236","2012651","2105880","2183312","2244873","2284028","2295584","2281285","2256847","2261207","2302479","2381898","2467359","2527010","2560141","2572123","2552382","2489434","2420273","2348612","2299651","2290002","2294327","2320568","2366875","2411096","2454614","2489443","2517241","2534235","2536732","2343681","",
"Ukraine","UKR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","3.38860292441986","3.44243797024571","3.46004783989571","3.47333597566813","3.50517395162164","3.70492033933126","3.90818321585469","4.02019746608337","4.24847249800674","4.46978571055445","4.55535813527584","4.60427079015014","4.73272904004965","4.84262546787806","4.9662638158507","5.10516144427135","5.2603694850552","5.48678163959039","5.64517256495381","5.73336331521204","5.66055951405383","5.27660364756312","4.7046705359711","4.26085617194912","4.00261876186893","3.85568677966311","3.98515994453666","4.3437705407417","4.73450154996288","5.11057280586653","5.53288105386137","5.91313322257601","6.16556631639872","6.3421975546324","6.42574595659924","6.41598074369833","6.28438648092281","6.00770099037017","5.56812947427769","5.077825738375","4.79810526363119","4.85573668138237","5.31083023618749","6.01290716493421","6.69872917188492","7.08829226353045","7.14786517423348","6.78612172230396","6.04694853489765","5.30830998356349","4.66655434076318","4.23644526139807","4.16561212823365","4.41871264834425","4.9055459234063","5.49017104187577","5.94622029185571","6.24019768950619","6.44222110736732","6.50102292723178","6.52456422093837","6.60012641073482","7.17264307358363","",
"Ukraine","UKR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","5.54959075809437","5.54798744207156","5.69641884326937","5.7581878868794","5.856301786576","6.07726908243002","6.27141179254723","6.44969964674539","6.64817709851495","6.78367091444944","6.7236839803354","6.26968512008599","5.57127058714508","5.04819118450304","4.72782901492836","4.53702966063571","4.7077793845735","5.19009777600446","5.66483061719572","6.0596094093191","6.50504160286917","6.89412908491562","7.16297277572018","7.334547466776","7.39848859831525","7.36214524897622","7.16580988051707","6.81339489688677","6.27755607750011","5.67617643595536","5.33262218629153","5.35436358490491","5.78029532076548","6.49577805289551","7.23027586484878","7.65394532690117","7.72048243132078","7.3420031755945","6.56003566468267","5.77749901915093","5.0956534210884","4.63277327045681","4.54978836221216","4.81666768479545","5.34655294118966","5.98605336514143","6.47626505880572","6.77778626036622","6.97238167152399","7.01082771428941","7.00388023984397","7.05109305446184","7.1318603858286","7.26878861614423","7.40529488811368","7.55242904297259","7.69912010833334","7.74629816111846","7.72368677131303","7.60123279703311","7.36763973380773","7.10669946959664","7.31179545012831","",
"Ukraine","UKR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","7.31811709087647","6.81439581624453","6.15036872296961","5.57535155318761","5.19834700817382","4.95353874016569","5.08734462801254","5.52120364525262","5.9719918865201","6.38152769581323","7.00082825990947","7.54197186626301","7.79818815571915","7.923252588233","7.94374652633766","7.89405395441629","7.65675907447447","7.22844112630709","6.64422326014464","6.04335597778494","5.697603372859","5.74228801786974","6.22656991891516","6.9596215691387","7.66702206780808","8.03343241853458","8.0232706077669","7.55636199482329","6.68361345504107","5.83876625595972","5.12796671967402","4.64113981801732","4.54311134970531","4.80752124474422","5.34139506801059","5.98473351579977","6.4764242270007","6.78175702717183","6.98708120003984","7.03551150620164","7.03473956424737","7.08924803071958","7.18227525360389","7.33096080683295","7.48592599737955","7.64382217278425","7.78286522582775","7.81749340820412","7.7740909688443","7.62729197134611","7.36980732519515","7.08383550835612","6.82914554307953","6.60428427777405","6.44938051825595","6.42151423279493","6.48293728013224","6.57987483914344","6.68305156787162","6.78872529348081","6.89782828949445","6.9874880741564","7.31379348776658","",
"Ukraine","UKR","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","7.56792144591776","8.02944409515046","8.3517039411295","8.55495055323638","8.63404306043102","8.56975653533306","8.30994547487524","7.83445478684074","7.18780023863429","6.48355531394928","6.04078473619273","6.05955658235927","6.5800987088762","7.35442138281768","8.09895939816679","8.4776502567172","8.45085495704151","7.92322820369144","6.984534515976","6.08301080170194","5.31397378167934","4.79117598014903","4.70527494689609","4.97991441005861","5.47276350867826","6.06982803373047","6.50804589797311","6.75247949133094","6.89673730333611","6.89843110837829","6.8631578104879","6.88003487483319","6.94931877074051","7.07617865971462","7.2182180654915","7.36574903299424","7.49101177303305","7.53055700196592","7.50198275021828","7.37848801197379","7.14860901023261","6.89306967844474","6.67039634038594","6.47143617558956","6.33223893282315","6.31118424574165","6.37203067465035","6.46359683816558","6.55540843353668","6.64511127001178","6.7341802755199","6.79660128637973","6.81634480527259","6.83560820879858","6.8890554650038","6.95274774168848","7.01327133321611","7.10429036758023","7.30783266253373","7.55815729738028","7.75094725727158","7.93803179854337","8.04614880108194","",
"Ukraine","UKR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.74013450326199","6.71199831783717","7.20079373543607","7.95912083745396","8.7039085406159","9.07459049375715","9.02625877913274","8.43158531043395","7.42200408441313","6.41888223938887","5.56291651567928","5.01537101548644","4.92264195430676","5.20087794365904","5.69716879886211","6.29448637624068","6.72080590628208","6.90548842739347","7.02099146968101","7.0453792000624","7.02847630135251","7.06287074113697","7.11411256285324","7.17346125098999","7.22880712369674","7.29906123639903","7.35030324078708","7.32145814960549","7.23911821563684","7.07893269337191","6.83247355095964","6.58045265167568","6.3787037549698","6.20005319342832","6.06207084944888","6.02528905177651","6.07400338485613","6.1705974815164","6.2770452197057","6.38126453882412","6.48080558608252","6.54840667923326","6.58264406325166","6.62085894343855","6.68287953178343","6.7525489608576","6.81862396429469","6.90599532056261","7.09367126256364","7.32052695523315","7.48400645538159","7.63166336213629","7.75274424639364","7.71622568216819","7.54771684818034","7.33591051602289","7.06336896221429","6.74616107374375","6.42301906863069","6.09124100463932","5.78777628407777","5.5164729523364","4.22676013260077","",
"Ukraine","UKR","Population ages 15-64, total","SP.POP.1564.TO","28283804","28450898","28722973","29026660","29404999","29741504","30048685","30379481","30654993","30928789","31203177","31475932","31762298","32041731","32304083","32545766","32747217","32889240","33024888","33154928","33300777","33543812","33770876","33935195","34028062","34127573","34235733","34328718","34423370","34497326","34482012","34474316","34498511","34439191","34233743","33987784","33774074","33641198","33647090","33716223","33683917","33555352","33347745","33086982","32846515","32644127","32472541","32357186","32313820","32283052","32265881","32199212","32051820","31854621","31502317","31196607","30889340","30583925","30310243","30039824","29781504","29527020","24990962","",
"Ukraine","UKR","Population ages 15-64, female","SP.POP.1564.FE.IN","16103990","16159056","16270234","16394431","16557469","16685738","16795341","16925308","17019634","17115166","17238442","17354931","17448827","17537735","17610130","17670929","17708762","17709512","17714031","17719300","17742646","17835511","17927230","17989444","18010936","18034904","18060816","18067873","18069251","18060473","18011979","17975704","17968887","17931887","17824513","17699234","17596239","17536719","17547284","17596246","17593594","17532264","17415296","17261562","17119531","17003870","16906441","16842711","16828163","16819144","16811907","16774396","16684936","16568489","16367351","16188093","16012408","15835678","15675031","15516534","15365355","15219015","12913282","",
