"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"China","CHN","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.71122416868448","6.71453695956717","8.19032302098248","15.1858645086164","20.6169888103256","13.6656964054014","6.50673063218777","1.61656874006586","-0.900251624384111","-1.26305894403571","2.06279261260364","2.04704946627774","0.602099076385315","2.60317771538053","6.95199268014868","3.90374426938611","3.92654939808963","7.74968649156058","7.79534603755035","-0.209533359181677","6.88138025142841","8.07568446703404","2.33121757511319","2.16337002698883","1.03106368733947","-0.00294409357314862","1.40734602711936","4.23268197592985","3.49974763599464","1.28670040643908","0.492493917873077","4.55232657954579","2.24897445406873","",
"China","CHN","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9460313231128","19.1798776889027","22.10297653115","21.9447938184253","23.4735205866121","22.0924801390657","21.7991805176209","23.0638976613795","21.345703667129","18.7401346457469","16.9781977438863","18.8872002560158","20.692152781382","23.48917750666","24.622987239772","24.1647355712356","25.5739623749034","27.191881728273","26.5334584552166","27.568314310718","26.306619365312","22.0869080905554","22.9732387893191","21.4059025538069","21.3823550591963","19.6751152306658","18.6887687533989","19.304409740474","17.8432520408507","16.4685804575328","15.7926133101607","16.806586216299","","",
"China","CHN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4688150420003","8.34523708781461","7.30682636009952","7.60632291884089","8.22916816788954","10.4816270720614","11.2914240495959","11.1780733325449","10.1367678926534","12.076276981153","13.7045969762381","14.6882042395027","5.84614152750262","12.3551694394305","8.05475439315668","4.21300222575938","9.63101507331669","5.22203017861355","7.80778082731328","6.72715371873642","6.89039870514267","6.47957276072776","3.72596543337922","3.93278679914977","-0.00614591534916542","7.41414289868712","","",
"China","CHN","Adjusted net national income (constant 2015 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1227213906176.91","1382374369631.23","1513144084240.83","1639362171176.08","1779397783711.13","1941062046129.26","2160150999485.67","2420224099208.66","2707570510858.12","2999794608427.69","3381889477579.69","3866895383936.92","4458095558981.45","4742962299033.16","5355534625546.74","5814925826195.82","6093114256746.84","6725410137055.38","7123905818753.29","7728687515718.55","8296709954530.95","8919352609974.35","9554944722042.33","9957417997436.04","10385799424488","10409911496272.8","11191701593824","","",
"China","CHN","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","33.7583412664268","33.0245317982891","34.726006873943","35.1836016178549","35.2528778164983","37.2582550222205","37.9941914940916","35.858594461164","36.596337531729","38.4230935141279","40.5851422417868","41.7939126159333","41.7734151739378","40.1740522471088","39.3253668355615","40.2022772478009","38.9775129668988","37.0479474426092","36.1775414512362","37.8105458460361","39.282451655835","42.6761563782838","45.7925450972327","46.2809133903626","48.3508440216193","50.1616179779017","51.4675923710228","50.4574255553733","51.547499440628","49.6964793253869","48.7786601229451","47.7668341531069","47.5554434494332","45.6353457392674","44.6018196332528","44.9639648811866","44.6820005730233","43.8960151442058","44.2809805544853","45.3023643320634","","",
"China","CHN","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0.0106317471383388","0.0589088646586492","0.101562925258633","0.24713778001073","2.20951167235793","3.6843921331235","4.67140819461532","4.91589509477874","6.11280900588723","10.3089965368166","11.7006896794377","11.229629416419","9.15733410838886","7.05672309496559","6.0407197087823","5.70509197265991","2.99152096982066","3.67424799086387","2.8934474411486","3.98171451768568","5.15816109261442","3.08520310393128","2.70583060506867","2.26099845623016","1.53782090211513","1.53961735410029","1.56281706540075","1.23300675191605","0.614711778014426","0.959898756356619","1.79731506923284","1.57118904898667","1.20500421564366","1.22303807236777","2.68974538115873","2.86369608647405","2.80089024515973","2.53837556070754","4.22543644483576","1.67546271504232","2.47644230809394","3.16149821272887","1.98329766843015","1.47248716740963","1.17449560810056","0.55146891809536","0.468471119066501","0.582954445963903","0.704281724834458","0.554702096120324","0.361833602387154","0.689430074246557","","",
"China","CHN","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","8.54462063841267","8.47765864661208","8.98690040299166","8.93555751646961","9.15969379251091","9.31323561089543","10.0011462287737","9.96329155206609","9.55964325529543","9.37968984492246","10.6711409395973","10.7106118302282","10.8276450591057","10.6828986010236","10.1481646433413","9.28993163348495","9.98666658999703","9.94593152592994","8.99386389039053","9.39770973050077","9.75235119864537","9.92110472752242","9.37546688994781","10.5073743312164","11.1041171730539","11.4986865185345","11.8341057007055","12.3963383492979","13.4197319414648","13.8463064521822","13.9429618956756","13.9114019391625","13.8386103755733","14.0576224574012","14.3135433280752","14.6891659860242","15.2570073542999","15.7732670852194","16.8541453987383","18.1988515774606","19.1406455408245","20.7966753947993","21.6430587535961","22.9100256813485","23.3369808134091","23.9299117846814","23.927810497525","23.6544120422112","24.8198629640195","25.4289292555197","26.7868689737824","26.5284112220597","","",
"China","CHN","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.27867512194113","7.67643571510596","7.58405305503037","8.3581014442769","7.1950479503619","6.53263736821032","5.74106403964839","5.45851300275916","5.47238202748363","5.18566400837056","5.19077113084093","5.18763194636287","5.2750052607434","5.62346035757858","5.79761646040143","5.97029949508452","5.74706109086362","5.06120572590087","4.17967407498105","4.18562882614847","3.99595185817118","3.70109501132644","3.48275381695519","3.40007798793518","3.21224818860961","3.11477302205045","3.17255178075131","3.0726758994738","2.97454025480266","3.0662293909793","3.01642949110669","2.74580037586664","","",
"China","CHN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","32.4331678117135","32.2729854743163","29.693684391671","27.0688135864776","26.6412681134771","27.358708189158","24.9430825435485","26.3069891873816","27.2518777593028","27.061461624707","24.9287186910558","24.4454393748219","24.8119417019276","24.2507800595022","24.1432966722071","22.6879420957394","22.6059024292311","24.3107692307692","24.6044613549893","22.3425972830187","22.3083756481702","22.7140674564109","22.5936910271023","23.2032539894927","25.5293155662533","29.3533201854242","29.8470743464662","30.3607574036283","31.2377711876993","32.8924312398331","32.3827731102114","34.478536877422","35.5558057153323","34.5159961305235","34.3626561203943","33.6529380115618","33.5702712683445","35.0056772706192","37.0433290228098","38.5753480894331","39.7876551682192","41.2231263071927","42.2479447536948","42.0282161849972","41.1831401657249","41.3359259163486","41.8168419062657","42.8696650075976","42.8597797903301","44.4066671984016","44.1769919210846","44.2930567339723","45.4633053871432","46.8804015016179","48.2709404949568","50.7716451478284","52.3620909632337","52.6847365343601","53.2699679232414","54.2689042669836","54.4585357460365","53.4682105271859","52.7758884420765","",
"China","CHN","Services, value added (current LCU)","NV.SRV.TOTL.CN","47680000000","39770000000","34510000000","33790000000","39160000000","47440000000","47110000000","47200000000","47530000000","53100000000","56830000000","60060000000","63330000000","66840000000","68270000000","68960000000","67560000000","79010000000","90512493980","91614785060","102341482000","112112840020","121403812760","139705031160","185815182240","267084334790","309697853410","369629915400","474201439300","565083473730","611155829170","758721872300","966923457200","1231297081000","1671311980400","2064267560800","2410803026000","2790479121100","3155925200400","3493552320100","3989911600700","4570124524300","5142311036400","5775602992200","6665086031200","7743000302100","9176224009700","11578767439000","13682753803000","15476511459000","18206189034000","21612362099000","24485624900000","27798354277000","31065396324000","34974465004000","39082805999000","43835594737000","48970076258000","53537099071000","55197374822000","61447644718000","63869762520400","",
"China","CHN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.8386516937217","38.3534448426922","39.5508511614865","35.2256318106439","35.5199082185178","37.9784067933684","37.2624704505024","38.3739755618215","40.7901741703357","41.8170797211695","42.8772749627303","42.7341833355441","43.8812616781535","42.9526007649669","42.396957207939","41.6107437021342","41.2949432058537","40.6961113783077","41.3830969141648","41.3830969146874","41.3830969145511","41.4512685209591","41.4512685203049","41.4512685209806","41.4512685204961","41.4512685201717","41.4512685198934","41.4512685201663","41.4512685195502","41.4512685196034","41.451268520628","41.4512685205119","","",
"China","CHN","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","","","","","11.3445726473182","11.4534110367229","11.5889984431759","11.8285570953784","11.9965626824048","10.0490004430891","10.1812692441324","11.2596469531173","12.0161309993252","12.1812534085789","13.1073493440071","12.8259657506969","11.9765713238393","9.77536134810907","9.95014046265526","11.4062272543469","11.867664616356","11.5288408831766","11.4096122189066","11.9087529144874","12.0281931530474","11.5254178971296","11.3085596547335","10.9455976568021","11.1238096738042","10.9899536599251","10.4352318848741","10.7936022080641","10.7936022079296","10.7936022085299","10.7936022082782","10.8113828302765","10.8113828302316","10.8113828302756","10.8113828299006","10.8113828300648","10.8113828301273","10.8113828300737","10.8113828298907","10.811382830012","10.8113828301271","","","",
"China","CHN","Industry (including construction), value added (constant 2015 US$)","NV.IND.TOTL.KD","31406374917.7237","18247103823.0658","16312910823.2869","18678282890.584","23441245031.5047","29067143844.0116","35520049772.8699","30440682657.1673","27640139844.4863","36761386003.2511","49480825554.2483","55616447921.4656","59342749941.4291","64268198188.7082","65167952964.6701","75399321569.2553","73589737855.8196","83303583258.0355","96045711350.1124","103945183095.466","117966979940.069","120188644869.545","126889720245.19","140065814125.083","160268156240.822","189757780912.981","209147634704.774","237582031297.044","271649326735.061","281833014831.5","290780281490.662","330865420525.03","400459804168.261","479529070320.317","566523621093.51","644846416685.762","722822523990.006","798560089853.23","869656322941.719","940995517936.684","1030143941209.69","1117616250145.12","1228201570360.06","1383780767898.59","1538015897515.03","1724552483994.75","1956516788066.59","2250986539197.42","2472460877570.4","2726946454020.23","3072821317066.96","3401265207052.15","3685734798246.93","3980122334860.81","4264922592396.39","4517694479107.07","4790178456356.97","5071279996158.96","5365029164884.92","5626553981869.74","5765206387197.15","6265297980919.76","6500690558506","",
"China","CHN","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","625223497459.948","733654641625.409","893126575136.096","1149715189236.14","1475673942655.09","1611942474298.15","1924333072290.04","2421387361155.63","2690076711732.41","2935359967255.02","3184217491389.99","3202510065292.77","3153128508966.39","3460348237656.2","3868482846548.13","3823421827243.27","3860698383237.69","4909012672556.49","4975614346583.53","",
"China","CHN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.1752941976736","35.7948551489085","38.9864050937876","39.8542017143315","38.0297979454385","37.5490196078431","37.1790120188489","39.8060416898896","41.6432544005504","37.5191112017124","34.7984383910164","33.631812446579","32.4165491302304","32.9257673608592","33.4264596668671","31.952623786807","32.3596332731045","28.9907692307692","27.6854178198334","30.7032786969509","29.6339383575962","31.3155812068692","32.7857031035218","32.5681223829416","31.5396955614797","27.9343575172623","26.6384965309993","26.3208996403948","25.2376865324238","24.611551959103","26.5843081183771","24.034067384598","21.3288613741081","19.3074684038403","19.4742827285474","19.5965196106392","19.3254855475406","17.8952767359135","17.1590347605501","16.0647884669624","14.6762416556975","13.9834613517141","13.3014877124239","12.3489989650344","12.9166481665975","11.6414956028384","10.6257605276952","10.2461657565245","10.1690478477618","9.63618551428879","9.32517694044618","9.17765379525794","9.11371387029059","8.94289396228549","8.64349139635033","8.38701488218385","8.05728753468678","7.46356501656873","7.04302025317327","7.14369027759628","7.69864253416333","7.24101746939763","7.29999943211008","",
"China","CHN","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","34070000000","44110000000","45310000000","49750000000","55900000000","65110000000","70220000000","71420000000","72630000000","73620000000","79330000000","82630000000","82740000000","90750000000","94520000000","97120000000","96710000000","94220000000","101846416290","125897371860","135948094870","154568474040","176169062240","196090192970","229561746900","254173267220","276405154420","320446284590","383117835340","422820106350","501722159980","528884757200","580028379700","688759768000","947179459000","1202048383500","1387833260700","1426522781200","1461872667600","1454897539500","1471735556900","1550250196500","1619022829700","1697024567000","2090432417700","2180672187000","2331700684000","2767410718400","3246413742500","3358381633700","3843084980900","4478146049700","4908463592200","5302807285400","5562632157100","5777464126500","6013919608700","6209954398200","6474515610400","7047359059300","7803090034600","8321645038600","8834512196600","",
"China","CHN","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","-0.122440650295898","0.381400632962753","1.14438134572363","1.145557958824","0.904823457378053","0.449826989619377","0.25943770847673","0.300969791550552","0.384152284846052","0.642136377535419","0.0307057946220994","0.65529732589849","0.740479548660085","0.482548436252812","-0.473883368108357","-0.144760651422931","0.184032657431573","0.212307692307692","-0.538233246491291","-0.760891415914635","-0.601624244496965","-0.00202600054127242","1.69479184661336","0.843645363244066","0.0172123322517815","-4.03471770480051","-2.45911836739299","0.0889665018802347","-0.995722218482403","-1.08001698083827","2.70373190568985","2.80640762057167","1.01351153661562","-1.90466361801638","1.30368215160479","1.62807659132192","2.03184563764779","4.4533115601739","4.25989544051343","2.80079175215878","2.37637955107616","2.09693221365236","2.54208771412821","2.15752506833691","2.61715094093538","5.45182226612261","7.59116720064469","8.67623358077616","7.59271269143413","4.31484149920037","3.65358777734646","2.395474102441","2.71752208297059","2.45413329609723","2.11490586144284","3.2439904300275","2.27434509036362","1.75214073565341","0.658422970797118","0.929888596618231","2.41798269636391","2.58595679595334","3.21018545963048","",
"China","CHN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","4.42827018570165","3.48941004625497","2.9082774049217","2.85988944965153","2.86414041771549","3.18915801614764","3.23502938529147","2.97625682755546","2.91841064159165","2.40546325552951","2.46085011185682","2.13276893646465","2.5074439742987","3.75879834554822","5.4036849736535","4.8494818226682","4.32644047380044","4.08615384615385","5.09418739355899","5.92373477325849","6.51323638607585","7.4496039902587","6.26499768691374","6.36107437331215","7.87633298324378","12.3621617971214","11.178367007316","10.3280184515527","12.0106268111316","10.1073620342885","9.74787071062572","10.6299635510086","12.5420329258698","13.9025469036695","17.2330664184113","16.3244462360564","15.8914499144044","15.0398528994902","14.0822045922067","15.3616850048024","18.5173176511617","18.2152135304781","20.1026579595055","24.8232314654237","28.4441866411435","28.3780352996404","28.4438583510772","26.7585649477465","25.0100013258104","20.43501443934","23.5317449420668","24.1727152418324","22.7750001424501","22.1451211400837","21.3951550467483","18.1100894525359","17.3100349632555","17.9401362523264","18.453680565772","17.4801037185951","16.1681565016707","17.358017035016","17.4668162873967","",
"China","CHN","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","6510000000","4300000000","3380000000","3570000000","4210000000","5530000000","6110000000","5340000000","5090000000","4720000000","5610000000","5240000000","6400000000","10360000000","15280000000","14740000000","12930000000","13280000000","18740000000","24290000000","29880000000","36770000000","33664026174.8971","38299546000.6203","57327907787.6648","112482667694.609","115988462608.055","125739438438.411","182325956820.393","173641869369.199","183970285266.144","233919028425.578","341074701951.383","495948758257.5","838172412028.003","1001339758256.4","1141222697753.4","1198902543036","1199740561178.18","1391221413342.83","1856919192594.98","2019395459011.42","2446843757461.1","3411258981268.7","4603411742956.74","5315742445029.28","6241676894556.49","7227282986149.39","7984308188885.62","7121965125693.09","9697885213200","11794839039000","12266158517000","13131242550000","13769132404000","12475283949000","12920124576000","14926838284000","16964120306000","17244388056000","16387509917000","19948475052000","21138467607000","",
"China","CHN","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5340000.15258789","509999.990463257","67209999.0844727","18559999.4659424","31159999.8474121","45229999.5422363","-1129999.99523163","45709999.0844727","13850000.3814697","-13359999.6566772","-16739999.7711182","-16799999.2370605","-16750000","-16639999.3896484","-11340000.1525879","-10779999.7329712","-11039999.961853","-10760000.2288818","",
"China","CHN","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","349999.994039536","449999.988079071","90000.0035762787","1190000.05722046","230000.004172325","1340000.0333786","340000.003576279","280000.001192093","1509999.99046326","540000.021457672","449999.988079071","980000.019073486","879999.995231628","860000.014305115","1059999.94277954","1840000.0333786","620000.004768372","899999.976158142","230000.004172325","970000.028610229","670000.016689301","460000.00834465","409999.996423721","500000","270000.010728836","119999.997317791","200000.002980232","189999.997615814","39999.9991059303","70000.0002980232","",
"China","CHN","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","90000.0035762787","270000.010728836","250000","289999.99165535","750000","1559999.94277954","3210000.03814697","4789999.96185303","42540000.9155273","26780000.6866455","33270000.4577637","35650001.5258789","58650001.5258789","42310001.373291","47040000.9155273","47770000.4577637","57080001.8310547","46159999.8474121","55430000.3051758","59250000","83440002.4414063","50720001.2207031","36130001.0681152","47389999.3896484","72150001.5258789","55479999.5422363","52279998.7792969","162429992.675781","174899993.896484","116000000","86720001.2207031","64860000.6103516","43159999.8474121","-28100000.3814697","-55319999.6948242","68209999.0844727","63299999.2370605","56540000.9155273","74230003.3569336","87120002.746582","82239997.8637695","71160003.6621094","18409999.8474121","",
"China","CHN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","19999.9995529652","59999.9986588955","8489999.77111816","5190000.05722046","2170000.07629395","8319999.69482422","19219999.3133545","23190000.5340576","19479999.5422363","10989999.7711182","10970000.2670288","6780000.20980835","14819999.6948242","3720000.02861023","-310000.002384186","10069999.6948242","20920000.0762939","13720000.2670288","-3849999.90463257","59999.9986588955","-1710000.03814697","10229999.5422363","6309999.94277954","-18520000.4577637","16159999.8474121","4760000.22888184","5480000.01907349","-2549999.95231628","349999.994039536","14729999.5422363","750000","12079999.9237061","5650000.09536743","-5719999.79019165","-9439999.5803833","419999.986886978","3279999.97138977","-9100000.38146973","2859999.89509583","689999.997615814","-1000000","409999.996423721","1129999.99523163","",
"China","CHN","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","","","","","","","","","","7159999.84741211","","","","879999.995231628","7510000.22888184","6650000.09536743","45810001.373291","41240001.6784668","51500000","26770000.4577637","31290000.9155273","19510000.2288818","14100000.3814697","32650001.5258789","34779998.7792969","15470000.2670288","21729999.5422363","39590000.1525879","27440000.5340576","23639999.3896484","31139999.3896484","55380001.0681152","49470001.2207031","66870002.746582","42069999.6948242","56000000","59619998.9318848","42889999.3896484","42590000.1525879","176630004.882813","165639999.389648","79720001.2207031","61979999.5422363","91349998.4741211","113660003.662109","83879997.253418","180940002.441406","77589996.3378906","160570007.324219","73449996.9482422","96110000.6103516","",
"China","CHN","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","9999.99977648258","79999.9982118607","1399999.97615814","3140000.10490417","6449999.80926514","10829999.9237061","17290000.9155273","14350000.3814697","14270000.4577637","20610000.6103516","24629999.1607666","31479999.5422363","40310001.373291","38319999.6948242","46430000.3051758","75610000.6103516","55220001.2207031","22870000.8392334","35970001.2207031","25149999.6185303","27110000.6103516","29430000.3051758","27860000.6103516","26409999.8474121","31829999.9237061","37540000.9155273","34750000","34549999.2370605","46810001.373291","32110000.6103516","29530000.6866455","32270000.4577637","34560001.373291","32659999.8474121","10689999.5803833","11960000.038147","7500000","3789999.96185303","7610000.1335144","4340000.15258789","360000.014305115","460000.00834465","209999.993443489","259999.990463257","",
"China","CHN","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","323","524","799","909","947","1086","1154","1223","1285","1373","1377","1421","1530","1604","1700","2063","2342","2494","2489","2613","2827","3052","3485","3584","12730","12341","11629","11497","",
"China","CHN","Control of Corruption: Standard Error","CC.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.188621625304222","","0.172851055860519","","0.166502684354782","","0.15871924161911","0.154182001948357","0.14701084792614","0.142573788762093","0.139041870832443","0.147818326950073","0.140959486365318","0.137772098183632","0.137335002422333","0.141881883144379","0.132468059659004","0.131291419267654","0.128110840916634","0.127334222197533","0.133560687303543","0.122727066278458","0.12841209769249","0.138742536306381","0.14072097837925","0.154387623071671","0.153877377510071","",
"China","CHN","Control of Corruption: Number of Sources","CC.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","7","","7","","7","8","10","10","11","12","12","12","13","14","14","13","11","11","12","12","12","11","10","10","10","",
"China","CHN","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","","","","","","541000000","446000000","317000000","180000000","208000000","166000000","129000000","76000000","124000000","207000000","228000000","108000000","395000000","350000000","1672000000","4423000000","247000000","384000000","556211000","912000000","1679318427.8313","3342737377","4626861352.4576","","","","","","","","","","","","","6977480835.8","6196417436.29","4036530449.73","4161951876.58","5361455676.12","5677073283.03","",
"China","CHN","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","80000","57000000","265000000","430000000","636000000","1258000000","1659000000","1875000000","2314000000","3194000000","3393000000","3487000000","4366000000","11156000000","27515000000","33787000000","35849200000","40180000000","45439000000","45644000000","41014000000","42095300000","47053000000","53073618897.4036","57900937467.3864","68117272181.2194","104108693867.085","124082035618.506","156249335203.202","171534650311.569","131057052869.5","243703434558.178","280072219149.935","241213868161.42","290928431467.003","268097181064.335","242489331627.399","174749584584.051","166083755721.649","235365050036.341","187169822364.755","253095616058.58","344074977062.48","180166881345.04","",
"China","CHN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55000000","63000000","75000000","80348000","110000000","132822320.4866","106978898.2646","236359258.2114","157401785.777","204503785.234955","342634074.968637","570536223.222954","429452520","830483814","743301698","1044102041","886670295","676381923.65","1084600061.07","1161195654.71","4803034260.13","5561288668.09","6604705952.4","8582874881.79","11755764584.29","13304772071","",
"China","CHN","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","23637000000","23186000000","26716000000","28163000000","29583000000","39171000000","45912000000","47823000000","57374000000","65898000000","78817000000","86852000000","119181000000","147239990000","171678000000","140533000000","141364000000","149884000000","190039384000","208572000000","247626456545.448","445976206260.613","604774713079.717","773339005396.985","991731387760.491","1258056795940.69","1497868782939.59","1262664161019.72","1656411658782.57","2008852448487.47","2175092012376.37","2355594737798.11","2462902030661.11","2360152452309.1","2197922469129.56","2429277356205.39","2651009602168.9","2630999236934.95","2738897986700.98","3555231478040.17","3715827801235.8","",
"China","CHN","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","27000000","22000000","32000000","13000000","15000000","12000000","24000000","118000000","159000000","221000000","349000000","471000000","706000000","755730000","315000000","356000000","953000000","855000000","1701397000","732000000","1188274443.8685","1740585697.1592","2188203137.72017","2325415190.2004","3695581718.35135","5519303661.73875","7821725693.62919","7709972564","10476412987","13908433591","16246869227","17098439900","20172914775.51","24548939490.86","25432487660.12","26860401824.33","30023209195.34","34947506467.31","38983783526.85","50717900561.08","55692209101.6","",
"China","CHN","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","486000000","511000000","442000000","243000000","379000000","224000000","419000000","381000000","274000000","831000000","1155000000","1172000000","335000000","1434640000","2129000000","5144000000","4279000000","4944000000","6311309000","8492000000","12984445070.0006","17448942294.0569","22898188613.2129","23865499351.8132","28067501499.7034","37102286297.0853","43155952494.5472","31658747085.1682","40685856980.804","24510589588.4849","3433702055.13096","-8733482704.46467","1446116617.4551","-12649328440.8473","-9520262264.0852","-11856259185.7362","-2409685381.64346","10250035688.0844","8455463682.75","15867590353.25","19131997341.56","",
"China","CHN","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","279000000","-366000000","-932000000","93000000","-185000000","-1449000000","-1095000000","-20000000","-3125000000","-6803000000","-8273000000","-10098000000","-9026000000","-17810700000","-15558000000","-22276000000","-18771000000","-17814000000","-11927918000","-4908000000","7743875557.37776","8223722027.8338","12966858292.3681","22921355459.9969","3628056084.26014","13289990161.4663","18844373414.0768","-41382828155.9967","-52935988449.153","-13765747720.2482","-87074363333.995","-62924787168.4688","-66872672338.2284","-201815500279.276","-218586969798.61","-206605735263.438","-177357615754.534","-129180943532.083","-158762868777.63","-134465644952.935","-90556662832.1296","",
"China","CHN","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","5953000000","3874000000","1098000000","-11324000000","-7219000000","-1149000000","-4897000000","-4337000000","8872000000","6469000000","-1872000000","-21707000000","-2118000000","-16192310000","-8315000000","14687000000","12701000000","3301000000","8590464000","12493000000","43165873537.0249","51227222380.0099","81838473672.5211","159401641680.104","239491211814.406","369571742338.945","442464337234.814","205813040161.182","189504852699.05","127777301831.892","132589661109.797","88331174649.8887","169141157551.48","91522910322.5514","-27594341283.8162","-18021105215.7158","-153795314236.655","-26598365002.5656","89997010161.77","218513801413.855","310988883954.02","",
"China","CHN","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","13000000","10000000","12000000","9000000","11000000","11000000","12000000","9000000","11000000","40000000","17000000","18000000","259000000","360000000","161000000","333000000","290000000","331000000","455685000","428000000","650786230.1243","927798513.108","1241554263.5192","","","","","","","","","","","","","40024026000.7962","30166507873.8634","15657363519.3556","27563105493.03","32926659858.85","25578456581.42","",
